,Symbol,Close
25119,CRM,146.80999755859375
25120,CRM,143.83999633789062
25121,CRM,147.89999389648438
25122,CRM,155.72999572753906
25123,CRM,156.22999572753906
25124,CRM,155.4600067138672
25125,CRM,150.2899932861328
25126,CRM,145.63999938964844
25127,CRM,142.57000732421875
25128,CRM,142.2899932861328
25129,CRM,145.44000244140625
25130,CRM,142.22000122070312
25131,CRM,147.17999267578125
25132,CRM,153.52999877929688
25133,CRM,153.6699981689453
25134,CRM,157.5
25135,CRM,160.1699981689453
25136,CRM,160.64999389648438
25137,CRM,165.27000427246094
25138,CRM,159.91000366210938
25139,CRM,159.75
25140,CRM,163.02000427246094
25141,CRM,162.58999633789062
25142,CRM,159.82000732421875
25143,CRM,150.00999450683594
25144,CRM,146.3300018310547
25145,CRM,139.77000427246094
25146,CRM,144.58999633789062
25147,CRM,147.10000610351562
25148,CRM,142.05999755859375
25149,CRM,156.3000030517578
25150,CRM,157.72999572753906
25151,CRM,158.66000366210938
25152,CRM,162.07000732421875
25153,CRM,155.1199951171875
25154,CRM,149.69000244140625
25155,CRM,148.0399932861328
25156,CRM,144.85000610351562
25157,CRM,149.25
25158,CRM,152.24000549316406
25159,CRM,153.35000610351562
25160,CRM,153.69000244140625
25161,CRM,151.67999267578125
25162,CRM,160.25
25163,CRM,147.0
25164,CRM,144.55999755859375
25165,CRM,133.92999267578125
25166,CRM,133.27000427246094
25167,CRM,130.47999572753906
25168,CRM,130.1300048828125
25169,CRM,131.11000061035156
25170,CRM,133.11000061035156
25171,CRM,135.6199951171875
25172,CRM,134.75
25173,CRM,130.44000244140625
25174,CRM,128.27000427246094
25175,CRM,129.00999450683594
25176,CRM,128.4499969482422
25177,CRM,130.3000030517578
25178,CRM,129.19000244140625
25179,CRM,129.44000244140625
25180,CRM,130.66000366210938
25181,CRM,128.47000122070312
25182,CRM,132.5399932861328
25183,CRM,132.58999633789062
25184,CRM,134.77999877929688
25185,CRM,139.58999633789062
25186,CRM,136.33999633789062
25187,CRM,140.50999450683594
25188,CRM,147.10000610351562
25189,CRM,147.44000244140625
25190,CRM,144.89999389648438
25191,CRM,149.60000610351562
25192,CRM,149.50999450683594
25193,CRM,148.47000122070312
25194,CRM,145.4499969482422
25195,CRM,146.41000366210938
25196,CRM,151.25
25197,CRM,155.8699951171875
25198,CRM,154.86000061035156
25199,CRM,156.1699981689453
25200,CRM,165.08999633789062
25201,CRM,164.52000427246094
25202,CRM,164.75
25203,CRM,167.97000122070312
25204,CRM,171.82000732421875
25205,CRM,174.63999938964844
25206,CRM,171.0399932861328
25207,CRM,169.0500030517578
25208,CRM,171.27999877929688
25209,CRM,169.6300048828125
25210,CRM,173.66000366210938
25211,CRM,167.02999877929688
25212,CRM,171.0800018310547
25213,CRM,169.9600067138672
25214,CRM,171.10000610351562
25215,CRM,168.11000061035156
25216,CRM,165.1699981689453
25217,CRM,161.6199951171875
25218,CRM,163.36000061035156
25219,CRM,164.1199951171875
25220,CRM,162.1999969482422
25221,CRM,163.13999938964844
25222,CRM,163.61000061035156
25223,CRM,167.35000610351562
25224,CRM,186.58999633789065
25225,CRM,186.42999267578125
25226,CRM,183.8000030517578
25227,CRM,183.32000732421875
25228,CRM,182.9499969482422
25229,CRM,178.72000122070312
25230,CRM,173.17999267578125
25231,CRM,175.50999450683594
25232,CRM,182.88999938964844
25233,CRM,182.91000366210935
25234,CRM,187.3000030517578
25235,CRM,184.8500061035156
25236,CRM,185.25
25237,CRM,188.67999267578125
25238,CRM,186.50999450683597
25239,CRM,187.44000244140625
25240,CRM,190.05999755859372
25241,CRM,191.25999450683597
25242,CRM,192.3000030517578
25243,CRM,196.63999938964844
25244,CRM,196.6000061035156
25245,CRM,199.77999877929688
25246,CRM,196.4900054931641
25247,CRM,197.1999969482422
25248,CRM,195.30999755859372
25249,CRM,192.5500030517578
25250,CRM,191.4900054931641
25251,CRM,188.88999938964844
25252,CRM,190.32000732421875
25253,CRM,194.0200042724609
25254,CRM,194.6499938964844
25255,CRM,197.0800018310547
25256,CRM,198.5
25257,CRM,198.9199981689453
25258,CRM,197.50999450683597
25259,CRM,199.02999877929688
25260,CRM,194.9199981689453
25261,CRM,190.6699981689453
25262,CRM,191.5200042724609
25263,CRM,195.94000244140625
25264,CRM,198.3699951171875
25265,CRM,197.7899932861328
25266,CRM,193.83999633789065
25267,CRM,192.6100006103516
25268,CRM,192.3800048828125
25269,CRM,197.58999633789065
25270,CRM,197.8999938964844
25271,CRM,201.17999267578125
25272,CRM,204.8500061035156
25273,CRM,203.47000122070312
25274,CRM,201.80999755859372
25275,CRM,203.3300018310547
25276,CRM,204.55999755859372
25277,CRM,209.3800048828125
25278,CRM,213.32000732421875
25279,CRM,210.3600006103516
25280,CRM,210.25999450683597
25281,CRM,206.63999938964844
25282,CRM,209.05999755859372
25283,CRM,209.91000366210935
25284,CRM,215.44000244140625
25285,CRM,218.8699951171875
25286,CRM,223.3800048828125
25287,CRM,212.8999938964844
25288,CRM,213.02999877929688
25289,CRM,209.8600006103516
25290,CRM,212.8500061035156
25291,CRM,205.72999572753903
25292,CRM,209.52999877929688
25293,CRM,215.30999755859372
25294,CRM,213.69000244140625
25295,CRM,208.97999572753903
25296,CRM,209.3999938964844
25297,CRM,211.9199981689453
25298,CRM,211.75999450683597
25299,CRM,216.97000122070312
25300,CRM,209.58999633789065
25301,CRM,213.2899932861328
25302,CRM,210.08999633789065
25303,CRM,207.3600006103516
25304,CRM,208.82000732421875
25305,CRM,212.1699981689453
25306,CRM,210.42999267578125
25307,CRM,211.25999450683597
25308,CRM,211.6499938964844
25309,CRM,213.82000732421875
25310,CRM,210.13999938964844
25311,CRM,209.58999633789065
25312,CRM,212.80999755859372
25313,CRM,221.1699981689453
25314,CRM,227.27999877929688
25315,CRM,230.3699951171875
25316,CRM,229.3300018310547
25317,CRM,228.0
25318,CRM,227.6300048828125
25319,CRM,234.3699951171875
25320,CRM,228.16000366210935
25321,CRM,228.05999755859372
25322,CRM,225.66000366210935
25323,CRM,226.02999877929688
25324,CRM,225.5800018310547
25325,CRM,225.1499938964844
25326,CRM,225.6000061035156
25327,CRM,225.00999450683597
25328,CRM,224.2700042724609
25329,CRM,220.5
25330,CRM,215.55999755859372
25331,CRM,214.58999633789065
25332,CRM,216.05999755859372
25333,CRM,211.5800018310547
25334,CRM,205.8600006103516
25335,CRM,208.25
25336,CRM,208.6999969482422
25337,CRM,212.05999755859372
25338,CRM,208.77999877929688
25339,CRM,206.9900054931641
25340,CRM,203.83999633789065
25341,CRM,204.8300018310547
25342,CRM,209.02999877929688
25343,CRM,206.75999450683597
25344,CRM,209.1300048828125
25345,CRM,205.50999450683597
25346,CRM,209.47000122070312
25347,CRM,211.72000122070312
25348,CRM,211.9600067138672
25349,CRM,215.0399932861328
25350,CRM,221.4600067138672
25351,CRM,221.52999877929688
25352,CRM,218.69000244140625
25353,CRM,221.6199951171875
25354,CRM,222.52999877929688
25355,CRM,224.75999450683597
25356,CRM,225.30999755859372
25357,CRM,221.66000366210935
25358,CRM,218.8000030517578
25359,CRM,218.77999877929688
25360,CRM,214.6100006103516
25361,CRM,215.0
25362,CRM,215.6999969482422
25363,CRM,213.02999877929688
25364,CRM,208.6100006103516
25365,CRM,206.42999267578125
25366,CRM,206.33999633789065
25367,CRM,202.4900054931641
25368,CRM,202.72999572753903
25369,CRM,203.1999969482422
25370,CRM,202.77999877929688
25371,CRM,203.7100067138672
25372,CRM,199.8300018310547
25373,CRM,201.8699951171875
25374,CRM,202.00999450683597
25375,CRM,207.3600006103516
25376,CRM,207.22000122070312
25377,CRM,206.8800048828125
25378,CRM,206.8500061035156
25379,CRM,205.67999267578125
25380,CRM,204.58999633789065
25381,CRM,208.52999877929688
25382,CRM,209.83999633789065
25383,CRM,204.8300018310547
25384,CRM,208.32000732421875
25385,CRM,203.72999572753903
25386,CRM,202.0
25387,CRM,204.22000122070312
25388,CRM,197.05999755859372
25389,CRM,196.25
25390,CRM,196.57000732421875
25391,CRM,199.2700042724609
25392,CRM,200.8300018310547
25393,CRM,203.91000366210935
25394,CRM,208.1100006103516
25395,CRM,207.47000122070312
25396,CRM,207.4199981689453
25397,CRM,211.83999633789065
25398,CRM,211.47000122070312
25399,CRM,210.00999450683597
25400,CRM,213.6300048828125
25401,CRM,215.27999877929688
25402,CRM,221.17999267578125
25403,CRM,219.4199981689453
25404,CRM,221.4499969482422
25405,CRM,221.22000122070312
25406,CRM,225.1300048828125
25407,CRM,224.32000732421875
25408,CRM,223.83999633789065
25409,CRM,224.3800048828125
25410,CRM,224.7899932861328
25411,CRM,224.9199981689453
25412,CRM,230.3500061035156
25413,CRM,251.8999938964844
25414,CRM,260.0
25415,CRM,250.66000366210935
25416,CRM,251.0200042724609
25417,CRM,249.1300048828125
25418,CRM,248.8500061035156
25419,CRM,250.80999755859372
25420,CRM,252.1000061035156
25421,CRM,256.45001220703125
25422,CRM,257.32000732421875
25423,CRM,257.2099914550781
25424,CRM,261.6000061035156
25425,CRM,263.5899963378906
25426,CRM,264.3399963378906
25427,CRM,260.25
25428,CRM,267.25
25429,CRM,266.3399963378906
25430,CRM,266.2200012207031
25431,CRM,266.7200012207031
25432,CRM,265.5799865722656
25433,CRM,263.1400146484375
25434,CRM,256.1300048828125
25435,CRM,251.83999633789065
25436,CRM,251.2400054931641
25437,CRM,251.1199951171875
25438,CRM,260.8699951171875
25439,CRM,261.3399963378906
25440,CRM,264.1300048828125
25441,CRM,271.3800048828125
25442,CRM,271.92999267578125
25443,CRM,269.19000244140625
25444,CRM,271.44000244140625
25445,CRM,274.4599914550781
25446,CRM,280.8800048828125
25447,CRM,280.29998779296875
25448,CRM,276.7699890136719
25449,CRM,276.8800048828125
25450,CRM,279.0299987792969
25451,CRM,279.94000244140625
25452,CRM,287.8599853515625
25453,CRM,287.7300109863281
25454,CRM,281.0899963378906
25455,CRM,283.79998779296875
25456,CRM,285.6600036621094
25457,CRM,288.1099853515625
25458,CRM,285.8299865722656
25459,CRM,288.8399963378906
25460,CRM,291.95001220703125
25461,CRM,291.29998779296875
25462,CRM,287.32000732421875
25463,CRM,281.1499938964844
25464,CRM,289.1499938964844
25465,CRM,291.94000244140625
25466,CRM,289.7200012207031
25467,CRM,286.3900146484375
25468,CRM,283.54998779296875
25469,CRM,293.6499938964844
25470,CRM,292.79998779296875
25471,CRM,300.3900146484375
25472,CRM,299.5
25473,CRM,299.7699890136719
25474,CRM,308.82000732421875
25475,CRM,316.8800048828125
25476,CRM,314.6400146484375
25477,CRM,298.75
25478,CRM,303.7699890136719
25479,CRM,302.4200134277344
25480,CRM,305.2799987792969
25481,CRM,306.0
25482,CRM,306.6199951171875
25483,CRM,304.67999267578125
25484,CRM,303.32000732421875
25485,CRM,294.3299865722656
25486,CRM,300.510009765625
25487,CRM,301.45001220703125
25488,CRM,306.0799865722656
25489,CRM,308.3900146484375
25490,CRM,307.7699890136719
25491,CRM,306.0599975585937
25492,CRM,305.8299865722656
25493,CRM,301.3800048828125
25494,CRM,301.17999267578125
25495,CRM,302.260009765625
25496,CRM,304.0
25497,CRM,304.739990234375
25498,CRM,294.1400146484375
25499,CRM,301.9100036621094
25500,CRM,301.7300109863281
25501,CRM,302.3699951171875
25502,CRM,299.6199951171875
25503,CRM,299.1499938964844
25504,CRM,294.32000732421875
25505,CRM,272.8999938964844
25506,CRM,277.4100036621094
25507,CRM,276.32000732421875
25508,CRM,271.9200134277344
25509,CRM,270.3699951171875
25510,CRM,273.8099975585937
25511,CRM,276.67999267578125
25512,CRM,276.19000244140625
25513,CRM,273.1400146484375
25514,CRM,274.2900085449219
25515,CRM,275.739990234375
25516,CRM,268.94000244140625
25517,CRM,268.69000244140625
25518,CRM,272.1300048828125
25519,CRM,273.6600036621094
25520,ADBE,177.6999969482422
25521,ADBE,181.0399932861328
25522,ADBE,183.22000122070312
25523,ADBE,185.33999633789065
25524,ADBE,185.0399932861328
25525,ADBE,186.6999969482422
25526,ADBE,187.1100006103516
25527,ADBE,188.9199981689453
25528,ADBE,195.0500030517578
25529,ADBE,192.4600067138672
25530,ADBE,196.4900054931641
25531,ADBE,196.1999969482422
25532,ADBE,195.72999572753903
25533,ADBE,197.83999633789065
25534,ADBE,200.08999633789065
25535,ADBE,197.77999877929688
25536,ADBE,197.50999450683597
25537,ADBE,201.3000030517578
25538,ADBE,198.22999572753903
25539,ADBE,196.8999938964844
25540,ADBE,199.75999450683597
25541,ADBE,199.3800048828125
25542,ADBE,195.63999938964844
25543,ADBE,190.2700042724609
25544,ADBE,194.47000122070312
25545,ADBE,192.33999633789065
25546,ADBE,185.16000366210935
25547,ADBE,187.9900054931641
25548,ADBE,192.1499938964844
25549,ADBE,193.47999572753903
25550,ADBE,197.1300048828125
25551,ADBE,202.97000122070312
25552,ADBE,201.55999755859372
25553,ADBE,202.97999572753903
25554,ADBE,202.08999633789065
25555,ADBE,202.6100006103516
25556,ADBE,209.7400054931641
25557,ADBE,212.1499938964844
25558,ADBE,208.82000732421875
25559,ADBE,209.1300048828125
25560,ADBE,206.02999877929688
25561,ADBE,209.7899932861328
25562,ADBE,211.16000366210935
25563,ADBE,212.00999450683597
25564,ADBE,216.8600006103516
25565,ADBE,216.3999938964844
25566,ADBE,221.1100006103516
25567,ADBE,220.94000244140625
25568,ADBE,219.75999450683597
25569,ADBE,218.44000244140625
25570,ADBE,218.8699951171875
25571,ADBE,225.5500030517578
25572,ADBE,222.17999267578125
25573,ADBE,229.75
25574,ADBE,226.8500061035156
25575,ADBE,220.5200042724609
25576,ADBE,215.0200042724609
25577,ADBE,228.91000366210935
25578,ADBE,213.8000030517578
25579,ADBE,212.5399932861328
25580,ADBE,216.0800018310547
25581,ADBE,212.27999877929688
25582,ADBE,215.92999267578125
25583,ADBE,225.0500030517578
25584,ADBE,223.5399932861328
25585,ADBE,218.6100006103516
25586,ADBE,219.1699981689453
25587,ADBE,224.52999877929688
25588,ADBE,223.6300048828125
25589,ADBE,226.9600067138672
25590,ADBE,224.05999755859372
25591,ADBE,226.5200042724609
25592,ADBE,231.16000366210935
25593,ADBE,231.1000061035156
25594,ADBE,227.6199951171875
25595,ADBE,225.2400054931641
25596,ADBE,225.3000030517578
25597,ADBE,217.88999938964844
25598,ADBE,217.32000732421875
25599,ADBE,221.91000366210935
25600,ADBE,221.8999938964844
25601,ADBE,221.6000061035156
25602,ADBE,224.0800018310547
25603,ADBE,221.1000061035156
25604,ADBE,226.0500030517578
25605,ADBE,228.50999450683597
25606,ADBE,230.9900054931641
25607,ADBE,234.55999755859372
25608,ADBE,239.7400054931641
25609,ADBE,241.1499938964844
25610,ADBE,241.8800048828125
25611,ADBE,238.3699951171875
25612,ADBE,236.6000061035156
25613,ADBE,237.38999938964844
25614,ADBE,236.8500061035156
25615,ADBE,238.08999633789065
25616,ADBE,238.1000061035156
25617,ADBE,238.7899932861328
25618,ADBE,243.91000366210935
25619,ADBE,245.1499938964844
25620,ADBE,243.55999755859372
25621,ADBE,242.19000244140625
25622,ADBE,247.3999938964844
25623,ADBE,249.27999877929688
25624,ADBE,251.30999755859372
25625,ADBE,253.33999633789065
25626,ADBE,252.6999969482422
25627,ADBE,253.9499969482422
25628,ADBE,247.50999450683597
25629,ADBE,251.2100067138672
25630,ADBE,251.0
25631,ADBE,252.58999633789065
25632,ADBE,256.1300048828125
25633,ADBE,258.1000061035156
25634,ADBE,251.82000732421875
25635,ADBE,255.69000244140625
25636,ADBE,251.7400054931641
25637,ADBE,251.2400054931641
25638,ADBE,248.8300018310547
25639,ADBE,243.6300048828125
25640,ADBE,239.67999267578125
25641,ADBE,242.25
25642,ADBE,237.67999267578125
25643,ADBE,239.80999755859372
25644,ADBE,243.80999755859372
25645,ADBE,243.25999450683597
25646,ADBE,242.00999450683597
25647,ADBE,244.17999267578125
25648,ADBE,248.19000244140625
25649,ADBE,249.7700042724609
25650,ADBE,248.6300048828125
25651,ADBE,248.1199951171875
25652,ADBE,254.8699951171875
25653,ADBE,258.5899963378906
25654,ADBE,254.67999267578125
25655,ADBE,258.3099975585937
25656,ADBE,259.7799987792969
25657,ADBE,257.67999267578125
25658,ADBE,257.5400085449219
25659,ADBE,259.4700012207031
25660,ADBE,257.489990234375
25661,ADBE,263.1700134277344
25662,ADBE,261.92999267578125
25663,ADBE,254.80999755859372
25664,ADBE,242.32000732421875
25665,ADBE,244.67999267578125
25666,ADBE,248.00999450683597
25667,ADBE,252.22000122070312
25668,ADBE,253.27999877929688
25669,ADBE,254.1100006103516
25670,ADBE,253.38999938964844
25671,ADBE,253.8300018310547
25672,ADBE,253.8000030517578
25673,ADBE,253.6999969482422
25674,ADBE,253.5399932861328
25675,ADBE,256.04998779296875
25676,ADBE,250.5200042724609
25677,ADBE,248.88999938964844
25678,ADBE,245.6999969482422
25679,ADBE,249.75999450683597
25680,ADBE,251.5
25681,ADBE,255.5399932861328
25682,ADBE,257.0
25683,ADBE,261.510009765625
25684,ADBE,262.3999938964844
25685,ADBE,263.0400085449219
25686,ADBE,268.3599853515625
25687,ADBE,266.42999267578125
25688,ADBE,263.510009765625
25689,ADBE,266.67999267578125
25690,ADBE,256.1400146484375
25691,ADBE,259.75
25692,ADBE,260.8699951171875
25693,ADBE,265.3699951171875
25694,ADBE,267.0
25695,ADBE,267.7900085449219
25696,ADBE,268.5199890136719
25697,ADBE,274.69000244140625
25698,ADBE,268.25
25699,ADBE,270.7900085449219
25700,ADBE,264.8800048828125
25701,ADBE,266.3399963378906
25702,ADBE,260.8800048828125
25703,ADBE,264.0899963378906
25704,ADBE,267.8399963378906
25705,ADBE,268.4700012207031
25706,ADBE,269.9100036621094
25707,ADBE,269.95001220703125
25708,ADBE,275.489990234375
25709,ADBE,272.0
25710,ADBE,270.510009765625
25711,ADBE,263.7099914550781
25712,ADBE,263.2200012207031
25713,ADBE,254.69000244140625
25714,ADBE,254.16000366210935
25715,ADBE,237.91000366210935
25716,ADBE,238.58999633789065
25717,ADBE,248.8699951171875
25718,ADBE,238.00999450683597
25719,ADBE,260.6700134277344
25720,ADBE,258.9100036621094
25721,ADBE,250.3500061035156
25722,ADBE,245.02999877929688
25723,ADBE,251.05999755859372
25724,ADBE,251.75999450683597
25725,ADBE,238.44000244140625
25726,ADBE,252.9199981689453
25727,ADBE,245.8000030517578
25728,ADBE,239.75
25729,ADBE,238.41000366210935
25730,ADBE,245.75999450683597
25731,ADBE,245.27999877929688
25732,ADBE,239.63999938964844
25733,ADBE,239.88999938964844
25734,ADBE,240.55999755859372
25735,ADBE,253.42999267578125
25736,ADBE,249.9600067138672
25737,ADBE,244.83999633789065
25738,ADBE,236.6699981689453
25739,ADBE,238.7400054931641
25740,ADBE,235.22000122070312
25741,ADBE,239.9499969482422
25742,ADBE,238.88999938964844
25743,ADBE,219.69000244140625
25744,ADBE,219.72999572753903
25745,ADBE,225.97999572753903
25746,ADBE,225.55999755859372
25747,ADBE,231.9600067138672
25748,ADBE,232.25
25749,ADBE,249.2100067138672
25750,ADBE,249.08999633789065
25751,ADBE,250.88999938964844
25752,ADBE,255.25999450683597
25753,ADBE,245.82000732421875
25754,ADBE,250.6300048828125
25755,ADBE,238.0
25756,ADBE,244.08999633789065
25757,ADBE,245.33999633789065
25758,ADBE,245.5500030517578
25759,ADBE,248.0800018310547
25760,ADBE,230.0
25761,ADBE,221.3800048828125
25762,ADBE,226.17999267578125
25763,ADBE,224.6499938964844
25764,ADBE,218.6499938964844
25765,ADBE,208.8000030517578
25766,ADBE,205.16000366210935
25767,ADBE,222.9499969482422
25768,ADBE,225.13999938964844
25769,ADBE,223.1300048828125
25770,ADBE,226.2400054931641
25771,ADBE,224.57000732421875
25772,ADBE,215.6999969482422
25773,ADBE,226.19000244140625
25774,ADBE,229.25999450683597
25775,ADBE,232.67999267578125
25776,ADBE,235.42999267578125
25777,ADBE,237.7700042724609
25778,ADBE,237.5500030517578
